0.001052791	-0.12021625	0.7576564	-0.5562339	-0.10101084	0.74171424	0.31232816	-0.011052228	-0.8789484	0.5842176	0.08140801	0.9428008	-0.669189	0.33819222	0.7411035	0.41764018	0.45059988	-0.22118837	-0.42677107	0.13658153	-0.39797428	-0.12318489	0.18644556	-0.11748104	0.33933043	-0.031044327	-0.1653608	0.5489595	-0.992381	-0.6104943	0.018864825	0.28006268	0.16987197	-0.34058207	0.0519489	0.69705886	0.48151058	-0.42862198	-0.25401172	1.0746032	-0.13648528	-0.05361177	0.35645002	-0.009344716	0.25110513	0.26946127	-0.51302886	0.6282937	-0.6714547	-0.47241634	-0.12568551	-0.361749	-0.18870741	-0.12997626	0.0038275605	0.70551765	0.7780957	0.6025064	0.6679187	-1.0515599	-0.5269561	-0.015601545	-0.7511856	0.7924755	-0.20513476	-0.20589718	-0.21416153	-0.6110151	-0.3330578	0.54085475	0.29162684	-0.43165872	-1.0864807	0.19317287	-0.5030912	0.97804624	0.24430452	-0.20108746	-0.3698416	0.22507244	-0.3444834	-0.77720284	-0.51298594	0.11124663	-0.14220071	-0.8713274	0.10435991	-0.7842229	-0.060333375	-0.09321464	0.35657552	1.010681	-0.09431606	0.12480666	0.6764916	-0.62973636	0.6791189	0.4545178	0.5351495	-0.37338123	1.3461425	-0.043976936	-0.3341953	-0.16759534	-0.35518238	0.43966928	0.7138848	-0.011729503	-0.168016	-0.20128243	0.36375946	1.086881	-0.62223154	0.09712995	1.3007302	-0.39555463	-0.07910177	0.07190798	-0.28555506	-0.09042097	-0.4432615	-0.029429868	0.1987017	-0.3988658	0.479397	0.199153	-0.42231545	-0.27927476	0.25248173	0.17941281	-0.24481526	-0.12305305	-0.27312756	-0.271113	-0.030382542	0.35086182	0.35433814	0.2678668	0.07072594	-0.3170401	-0.5173163	0.019444296	0.7149891	-0.24451378	0.5331048	0.21511212	0.49023917	-0.05021587	-0.3654764	0.7606634
0.1639741	-0.18515094	0.1486108	-0.2540655	0.29713038	0.32970637	0.7610083	0.19158798	0.09527864	0.17129506	0.30323374	0.571053	-0.48342073	0.6743775	-0.7962638	-0.5592189	-0.26080438	-0.8143355	0.26823533	0.28870615	-0.8473718	0.3701437	-0.64082265	0.8383335	0.50734466	0.13298081	-0.051725175	-0.00053007534	0.018761342	-0.18961085	0.30531836	0.04030701	0.012365878	0.43016294	0.2110528	-0.7812703	-0.37867305	-0.3597921	0.6708048	0.7238855	-0.108004935	0.8291515	0.10140164	0.043856688	-0.514301	0.06424695	-0.15749557	0.005356691	-0.45755714	-0.59322125	-0.42584756	0.050068084	0.07027719	-0.4343368	0.10990913	0.08139153	-0.4165298	0.5466659	-0.10242024	0.042369418	0.2129721	-0.81705517	-0.38720104	0.284073	-0.0048748003	0.06715406	-0.3198159	-0.9282021	-0.09341979	-0.24046192	0.21304387	-0.6805644	0.034025446	-0.51393574	-0.07052858	0.25905412	0.1149812	0.6709571	-0.034570497	-0.42776206	-0.008931493	0.36774865	-0.3096146	-0.16057064	0.030486494	-0.5605164	-0.1222109	-0.28935742	-0.13528976	-0.17182219	-0.5239068	0.16490243	-0.2447936	-0.6374937	-0.16427208	-0.31145254	-0.36289	1.1302708	0.03865741	-0.5951628	0.69741845	0.158612	0.1632436	0.2734755	-0.13251247	0.018994033	-0.7691284	0.4843343	0.1989798	0.4968417	-0.45152462	-0.6338004	-0.31819174	-0.09068326	0.20314324	-0.11531432	0.7806944	-0.27114245	0.09987286	-0.81666106	0.38277045	-0.11520844	0.6088307	-0.16417748	-0.46822524	-0.2032581	-0.09325434	-0.3919265	-0.19540313	-0.0542895	-0.16005865	0.11620204	-0.46201986	-1.0115325	-0.14353925	-0.6947851	0.11509694	-1.0695715	-0.017383918	0.64036185	0.44188848	-0.45774254	0.06396801	0.29186207	-0.59117275	1.3228077	-0.012673814	-0.5541848	-0.286802	-0.1459937
0.6219843	-0.33490518	-0.13028882	-0.8238699	-0.48517594	0.20021296	0.15318486	0.4093755	0.13691956	-0.44315496	-0.96970445	0.16013093	-0.0333388	-0.6992061	0.1118992	0.54926336	-0.096569665	-0.11607181	0.3236885	-0.03534083	-0.32632202	-0.34856215	-0.58379215	0.35455018	-0.037886105	0.57749	-0.6012954	0.4243144	0.7093074	0.33038673	0.1737504	-0.23933728	-0.46193215	-0.64511585	-0.017546415	-0.79699063	0.5742277	-0.114658736	-0.16500999	-0.48083517	-0.17370763	-0.06831714	-0.11766361	0.121707134	-0.29141542	0.57538533	0.16101006	0.08356547	-0.16083121	-0.1831015	-0.46916726	-0.21387008	-0.34672555	0.21187884	0.22444485	-0.047982793	0.086409725	-0.15183616	0.09322607	0.043093827	-0.7942557	0.21274696	-0.5188328	0.7347864	-0.10469629	0.16485775	-0.7037524	-0.0083270455	0.8687508	0.263053	0.066300295	-0.53260946	-0.3052734	0.8108296	-0.51801115	0.25597355	0.45561117	0.10587406	-0.49665996	-0.035992805	-0.53516245	1.342378	0.50963897	0.516268	-0.8613131	0.04621866	0.34027028	0.27737662	-0.66493386	-0.28201208	-0.11980536	0.4435383	0.78450745	-0.31637305	0.41966784	-0.07267455	-0.7201686	0.016028034	1.1914886	-0.4252491	0.0386556	-0.42124587	-0.713023	-0.4077788	-0.782023	0.24551874	0.10815403	0.10967424	0.6850806	-0.35892126	-0.36579806	-0.07587991	-0.22314471	-0.110867396	1.5691016	-0.65377575	0.3106955	-0.5345682	0.4843276	0.12143962	0.16574436	0.32329112	-0.5650466	-1.2960815	0.5484322	0.25762194	0.21643914	0.33210117	-0.1361412	-0.45280188	0.0634189	0.22436701	-0.6537683	-0.02167759	-0.31460834	0.0017638084	-0.10956377	-0.9845478	-0.37508738	-0.025188914	-0.01163824	0.2224734	0.17538425	0.39351478	-0.2629989	0.56460804	0.099134974	0.5101459	0.2788886	0.6435881
0.47910342	-0.37436566	-0.049223766	0.26690888	-0.30003944	-0.12924194	0.03445465	-0.08559836	-0.119234085	0.85838276	-0.62694675	-0.112261966	-0.0378643	-0.19631043	-0.32468173	-0.09610282	0.39525184	0.10213866	-0.015564244	0.4193666	-0.5855568	0.7772946	0.21423778	0.22606732	0.34644786	0.49272248	-0.69738156	0.04563014	-0.1562893	-0.57570934	-0.4144663	-0.14802314	-0.27017173	-0.30697563	-0.3312446	0.71898746	-0.06561805	-0.39384434	-0.097980656	0.46911937	0.27643904	0.057595406	0.88711923	0.038518433	0.072970934	-0.12447396	0.30746776	0.15840292	-0.44746685	-0.09293361	-0.4599937	-0.39257678	0.3791058	-0.7483621	-0.25211206	0.5306212	0.27975696	-0.07468888	-0.20030762	0.660414	-0.27469242	0.112579174	-0.10078875	0.045203734	-0.18964021	0.8850048	-0.38652435	0.5084008	-0.5180672	0.42860857	-0.32947072	-0.7164124	-0.21679188	-0.48142436	-0.5801894	0.52483886	-0.29154557	-0.61136305	-1.2286266	-0.2096122	-0.38252965	0.45850676	-0.30428478	0.46682334	0.2741413	0.06286413	0.17410244	-0.5267068	-0.07645273	-0.50252354	-0.14189239	-0.52305865	0.40172315	-0.55856735	0.30687708	-0.46006492	0.07691473	-0.022283595	0.03237592	-0.082121305	-0.40068007	-0.04951343	-0.72474474	-0.20943323	0.20600174	-0.480945	0.6183113	-0.09590225	-0.18011431	-0.3991946	-0.6199239	-0.45662415	-0.5889354	0.28982252	0.48176748	-0.29906574	0.91536987	-0.50845265	0.031171963	0.6143124	-0.2556792	-0.33022934	0.53880715	-0.034046523	0.07772493	-0.3032898	0.22769463	-0.286178	-0.5738448	-0.27118087	-0.03810484	0.47368592	0.25085023	-0.019645438	0.0008841515	0.50840235	-0.83963054	-0.35250184	-0.5967196	-0.48259634	0.4897507	-0.20846911	0.5385741	0.33019254	-0.51881164	0.35470754	-0.022115372	-0.5595014	0.46918875	0.15930635
-0.040297054	-0.2557372	0.7078872	-0.35527036	-0.121339284	-0.13977893	0.06482209	-0.033458948	-0.9740511	0.81656766	-0.18172204	-0.20877069	0.13774966	0.6526611	0.025339011	-0.23517689	0.34283227	-0.71836203	-0.4658509	-0.14463513	-0.35118088	0.09144158	-0.14487334	0.4391151	0.40187448	0.52609015	-0.6071607	0.26689458	0.8473214	-0.6290186	0.051832903	0.2066862	-0.24302952	0.13669421	0.560304	0.7700861	-0.08823924	-0.10846957	0.114956126	-0.550469	0.35197034	0.5988611	-0.2910351	-0.1883417	0.07494698	0.31720617	-0.35007027	0.29563943	0.5602173	-0.15710068	-0.8600197	-0.35021654	-0.4101764	-0.9743123	-0.69160503	-0.20275714	1.3271942	-0.53389823	0.5253001	0.9331403	-0.56103194	-0.10262644	-0.041781474	0.094450176	0.69869906	0.11559989	-0.27303386	-0.42003182	-0.6180426	0.232538	-0.9635384	0.0499252	-0.3843929	-0.32646984	-1.6863822	-0.3147756	-0.475055	-0.25975442	-0.20647097	-0.3577794	0.6408815	0.124786966	1.232285	0.16038148	0.18370827	-0.7211696	-0.5249308	0.2613195	-0.15369798	-1.3802183	-1.3144369	0.46480474	0.051540684	0.041915715	-0.2905094	0.093578696	0.3103783	-0.42158875	0.72231495	-0.3687952	-0.3443431	0.7494566	-0.3605402	0.020159865	0.8362327	0.033394672	0.65117717	-0.8083631	-0.30189812	0.44855055	0.058961943	-0.17345755	-1.6315396	0.8116016	0.02330503	-0.15262364	0.6135933	-0.8005948	0.26482975	0.11408232	-0.15075918	-0.6487792	0.035303455	-0.16515662	0.6461218	0.1871121	0.10191012	0.38589248	-0.26737452	0.1742752	2.040455	-0.10310813	-0.04467508	-0.084523305	-0.2329227	1.1785192	0.40703532	0.17791325	-0.3926722	-0.07560879	-0.042437695	0.3581052	0.4832225	0.007227772	-0.20492093	0.30387026	-0.24509989	-0.17441185	0.63251555	0.37354
0.3977261	0.27824116	0.30480605	-0.15709497	0.22969308	-0.7425832	0.37147573	0.07528935	-0.02278349	0.04855546	0.07507576	-0.16305748	0.81696606	-0.11415734	0.90734994	0.20039777	0.099368505	0.13672923	-0.33496964	0.28505173	-0.85264325	0.39939412	-0.13563015	-0.08445636	0.703427	0.34646595	-1.1952219	-0.053393066	0.306145	-0.6936054	-0.97263944	-0.3318875	-0.0023585148	-0.14712241	0.42496797	0.53212893	0.4917412	-0.52754897	-0.4967327	-0.42486665	0.0947518	-0.2351091	0.9850141	-0.5811578	-0.15236996	-0.25970617	0.111269824	-0.34547263	-0.11665068	0.4060587	0.04481619	-0.44238725	-0.20456588	0.33061373	0.46433303	-0.3735278	-0.23270038	0.29400975	0.50835925	0.3518886	-0.08393707	0.27415228	-0.005205922	0.28937414	-0.6884748	0.30281684	-0.18715283	0.34374103	-0.0063448683	-0.187156	-0.033734	-0.09313392	-0.6641941	-0.529338	0.21046318	0.48196542	0.33336017	0.21234538	-0.4218167	-0.37953514	-0.5402241	0.1329733	0.04717415	0.015869271	0.04797026	-0.6903452	0.24827991	-0.084153034	0.16419125	0.36012045	-0.26064438	0.042264115	0.09665815	-0.114071816	0.32334366	0.3703973	-0.2825556	0.43510783	-0.29401323	-0.86807257	0.29064927	-0.1931794	-0.48501182	-0.6707942	-0.10630525	0.874305	-0.18490379	-0.15962079	-0.31274366	0.31357262	-0.3721871	0.2700937	0.25796163	0.102881394	0.012511435	-0.2146842	0.5256278	0.12121821	-0.4733171	0.1025424	0.020527879	0.29360756	0.047282945	0.3769037	0.21746475	0.17108466	0.3515418	0.537876	0.19889039	-0.52433145	-0.4962656	0.22279899	0.7370669	-0.73214334	-0.33632427	-0.23725404	0.5411734	-0.32971752	0.23511763	0.46851182	0.03020989	0.16152842	1.1301287	-0.13983513	-0.504787	0.5858519	0.14407745	0.16039726	-0.13937095	-0.6040641
0.45774823	-0.50743026	0.85049194	0.2205785	-0.4089284	0.028324075	0.6767346	-0.108897634	-1.194773	-0.4795589	-0.76332337	-0.30694395	-0.42003262	0.17617413	0.4654242	0.8204285	0.61418265	-0.2695012	-0.36840206	-0.05887068	0.29479718	-0.80514306	0.6617238	-0.12766567	0.40412533	0.18333025	-0.13486981	0.3888559	0.234874	-0.6224392	-0.3864827	-0.14050022	-0.4960378	-1.06135	1.0516473	0.08885179	0.64383376	-0.31341255	0.4489569	0.36944905	0.29984796	-0.4917984	0.33300686	0.7958582	-0.051836144	-0.3344515	-0.9292031	-0.11554278	0.85078573	0.098941386	1.2562009	-0.23717259	0.6009631	-0.5140695	-0.5792177	0.19766916	0.22473271	0.6581541	0.6136689	0.1776276	-0.3141221	0.35344034	0.1082589	0.039852683	-0.750551	-0.553224	0.7234324	0.011291405	0.5877305	-0.02484042	-1.8803594	0.13312523	0.30326244	0.53670233	0.63790625	0.2958329	0.5906683	0.2365008	-0.11151332	-0.16893035	0.44982913	0.5949672	-0.6860085	0.33957866	-0.23192886	-1.1870998	0.34931442	0.6160836	-0.21401133	-0.068848945	-1.4014462	-0.18529442	0.056469757	-0.55323416	1.1275426	0.23102584	-0.24130405	0.2713942	0.15775968	-0.46332657	-0.26816425	-0.3372741	0.1768454	0.5867406	-0.11093822	0.91167176	-0.20261532	0.11361088	-0.027182002	-0.21930684	-0.39752707	0.6983145	-0.36927137	-0.20313554	-0.6923244	-0.5232572	0.6879733	-0.5675943	-1.06524	0.5362797	0.7794407	0.12349368	0.09245656	-0.20848347	0.17390332	-0.96864676	-0.545367	-0.16172607	0.7764629	-0.35476407	-0.5184096	0.3662773	0.76402026	0.24353498	-0.046702567	0.0658009	-0.15822108	-0.34734294	0.3676592	0.8357883	-0.08995939	-0.10741416	-0.088981725	-0.501908	0.39885136	0.5403781	0.2191358	-0.228195	-0.24758466	-0.26340684
-0.12732609	-0.24915153	-0.060802393	0.025358083	-0.4174186	0.37783715	0.8177943	-0.6192114	-0.039494373	0.44421852	0.38595644	0.25828838	-0.16291495	0.6931917	0.51421684	-0.19616176	0.12795474	-0.623484	0.12154929	0.43435773	0.20593934	-0.28994578	0.2389377	0.085406095	-0.06565548	-0.06628981	0.022721931	0.77858	0.5623131	0.29571795	0.48053476	0.53139836	-0.74397475	-0.64548826	0.23039699	-0.24108362	-0.13120402	-0.5202543	-0.30759302	0.51939183	0.61809194	0.44174442	-0.4535954	0.2765596	0.28729388	-0.21207418	0.019953683	-0.19307539	0.19475082	-0.2668171	-0.5390252	-0.28760183	0.50024587	-0.9186966	0.23106375	-0.7754318	-0.03453397	-0.095432326	0.41245133	-0.1516761	-0.6946292	-0.3609497	-0.07975226	0.03688981	-0.5485286	-0.01801089	0.53245384	0.4891264	0.2990621	0.14879684	-0.45195445	-0.3599049	-0.5832498	0.114476815	-0.038213447	-0.30091023	0.76733035	0.28882602	-0.7771669	0.8711823	0.41942	0.076544896	-0.3771566	-0.6394872	0.50268316	-0.60858446	-0.24135342	0.12185607	0.22036052	-1.2622579	-0.29188678	1.0288544	-0.2788719	-0.5211854	0.49099475	-0.3251238	-0.9504936	-0.29582185	0.31785873	-0.16388758	0.06784994	0.39433768	-0.20474058	0.2026782	-0.76257026	0.7933844	-0.07612188	-0.3892207	0.12206614	-0.13601092	0.79347205	-0.44042885	-0.13049285	-0.31835276	-0.17326325	0.22227769	-0.3810059	0.02100893	-0.6680742	-0.2287001	0.36291793	-0.51856005	0.383908	-0.6031096	-0.061091408	-0.11442956	0.45637298	-0.3014654	0.63765436	-0.5160118	-0.5644194	0.16556057	0.9864781	-0.37191468	1.2243174	0.69059956	0.1499217	0.10705731	-0.3229665	0.66322994	0.6587533	-0.216332	0.8769937	-0.31987524	-0.35173503	0.70688474	-0.46549267	0.072438575	0.53279024	0.17681588
0.4258266	0.039373502	0.44150403	-0.044808716	-0.11311476	0.060656324	-0.6334298	0.67137694	0.5248385	-0.24790737	0.7536019	-0.3245912	-0.620532	-0.16672178	-0.72593856	-0.18159162	0.31867248	0.03673089	-0.78688544	-0.48007053	0.035167772	0.7136851	1.3464574	0.88225913	-0.11539796	-0.07214701	0.0076118186	0.13870221	-0.22209957	0.2792591	-0.022260439	-0.40602878	-0.7658158	-0.4099486	0.571752	0.56052345	0.72105557	-0.6826996	0.52107906	0.36119598	0.29551202	0.16040874	0.17527288	0.20832506	-1.1714418	0.61774844	0.22482862	-0.007362481	-1.2554944	-0.62300557	0.46504265	-0.89208424	0.36873725	0.3756575	0.1617929	-0.4093932	0.03587201	0.17215832	0.6372174	-0.6344767	-0.1723249	-0.164641	-0.6286334	-0.014195946	-0.31391418	-0.053945046	0.52390105	-0.34468034	-0.32015017	0.74259263	0.11583912	0.8197603	-0.62170655	0.043772273	-0.094286464	-0.27872115	1.0359768	0.53541785	-0.21679829	0.59920114	0.65896165	0.13207734	-0.097927205	-0.0020680106	0.14355218	-0.13994323	0.06785757	0.7080681	-0.06780777	-0.75627065	-0.38982478	0.006609846	-0.6372299	-0.057838004	0.74315894	-0.07301333	-0.3192092	-0.101671726	-0.3611569	0.30074507	0.6537509	-0.13176115	0.21156259	0.39890853	0.34499437	-0.44371867	-0.5766756	-0.9199082	0.30388767	-0.031190526	-0.04474787	0.6366753	0.49258512	0.7196002	0.511545	0.5998529	0.50812334	-0.06660613	-0.44149798	0.62558085	0.17359129	-0.25604787	-0.39686352	0.23682663	-0.01902669	0.12640712	-0.6812714	-0.073596194	0.4718051	-0.5785833	-0.113478504	0.85804635	0.23716022	0.24787624	0.9281936	0.22018677	0.2815629	-0.99359506	-0.24621688	0.6400092	0.8474698	-0.07830972	0.63638765	-0.20772097	-0.22568111	0.002462109	-0.37076986	-0.2761835	-0.21114828	-0.3175597
-0.51226604	-0.33139732	0.2590641	0.33336896	-1.1468656	1.1576174	0.563682	0.06228917	-0.38365403	-0.3734773	-0.36839452	1.2973562	0.4296709	-0.26610318	0.5334604	0.61470425	0.7436293	0.2918634	-0.32246363	-0.065887384	-0.25362262	1.3959337	-0.040698327	0.19867572	0.9537163	-0.3803736	-0.6841272	0.71948856	0.8000719	-0.056248594	-0.086071804	-0.5585678	-0.17488761	0.5895457	0.5340142	0.4929305	-0.15890272	-0.76887196	-0.37707043	-0.34674102	0.32977438	-0.17638168	-0.8632324	-0.5624438	0.39908466	0.619233	-0.4313096	-0.16771542	-0.14149848	-0.0025231917	0.80663	0.25057122	-1.1747587	-0.22794195	0.1807131	0.15439224	0.46261415	0.38493145	0.5359987	-0.25850856	-0.40807027	0.3069469	-1.1249609	0.61079633	-0.31755003	-0.14131524	-0.75557834	-0.0845521	0.5867672	0.45735082	-0.51522803	-0.013672214	-0.96334875	0.49294543	-0.024919264	0.39473745	-0.07858335	-0.8618106	0.09677061	-0.20372857	0.20816465	-0.64619786	0.60976917	0.8765285	-0.04574344	0.049030665	0.6037324	-0.8502436	-0.1106854	-0.5976978	-0.44452202	0.09225862	0.47470018	-0.15160257	0.4404352	-0.5501558	-0.28649467	0.59190106	-0.2558598	0.3216107	0.23169562	-0.9125304	0.37911534	-0.32024178	-0.64050645	-0.86186475	0.12926583	-0.068371505	0.19659907	-0.16746268	-0.02220912	0.4130593	-0.19746247	0.05764835	0.5421381	-0.623463	0.3690556	0.9201657	-0.78629375	0.5251818	0.012597065	-0.5201927	-0.021582797	0.34646493	0.70307904	0.80700666	0.015657838	0.2914556	0.28722233	1.0088692	-0.5067135	1.244189	1.1044693	-0.11489402	0.6188981	0.027069539	-0.019703567	-0.94294596	-0.7332408	1.0626488	0.597554	0.32117766	0.63030136	-0.5440781	0.09535082	-0.24941014	0.58191824	-0.23750146	-0.62799513	-1.0444739
0.7874718	0.08263619	0.027235752	-0.44709972	-0.30001527	-0.46470794	-0.17647973	-0.58958143	-1.2154125	1.1468686	0.060901605	-0.20584983	0.046869908	-0.3226031	0.35431722	0.107444555	-0.19242422	1.2549492	-0.7091145	0.39198115	0.2075288	-0.08135163	0.09146807	0.30137542	0.6856278	0.77426785	0.73572356	-0.6444847	-0.45283303	0.071577616	-0.565326	0.8428433	0.015862802	-0.14268315	-0.23342222	0.4156174	0.667288	-0.45196918	0.62934315	0.26872042	0.12742113	0.7376016	0.7595454	0.4390101	0.07922758	0.867149	0.21864037	0.30766472	-0.8009071	-0.22001043	-0.15713154	-0.22337185	-1.0889198	-0.7482183	-0.32618594	0.1783228	0.77424115	0.53284806	0.13887866	0.57666624	0.0033313602	-0.38709646	-0.4076227	0.4595107	-0.043370057	0.097190686	0.059954695	-0.7445307	-0.13482931	-0.42985925	0.96179825	-0.04977683	-0.16470951	0.14439583	-0.07436484	0.027919233	-0.2364729	0.30835715	-0.07456351	0.060822144	-0.053724263	-0.4440766	-0.7150169	0.16433498	0.26249152	-0.26229876	-0.47056735	0.1033886	-0.10192273	-0.09907523	-0.14721902	0.6431704	-0.6780585	-0.14293137	0.33983558	-0.24501929	0.16419686	-0.2111273	-0.118085794	0.6486926	0.10113745	-0.1986518	-0.004190469	-0.25101733	-0.4605885	0.41828606	-0.24045072	0.15698314	0.48878175	-0.53122026	-0.267509	0.6627753	-0.5663401	0.033571485	0.35535514	-0.28681913	-0.91083115	-0.34334853	0.087280944	0.59650314	0.7926204	0.75802827	-0.58626205	-0.031074654	0.102189966	0.02351906	-0.68466306	-0.62691593	0.86177516	-0.724353	0.45103386	0.07309576	0.4807032	-0.0017222987	-0.14607961	0.39490205	0.2491488	0.70573026	0.73838097	0.3903534	0.47333542	0.65602905	0.3731418	0.112200424	0.5479078	-0.032799255	-0.49387375	-0.60303986	-0.51771265	-0.23871906
0.26412237	0.115435004	0.24390443	-0.16046125	0.035285115	-0.09982343	0.30561057	0.12750724	-1.0427706	-0.12165944	-0.62525123	-0.34012294	0.48068172	-0.080315866	-0.10926929	-0.25884393	0.8111153	-0.5622449	-0.45353436	0.030434608	-0.001398994	0.23671433	-0.77806854	0.65354425	1.0027881	0.7689575	-0.00087307295	-0.4572522	-0.09341579	0.45961693	-0.08059529	-0.13101754	-0.20144945	0.31279486	-0.116913214	-0.4630467	0.6046392	-0.31923178	0.13278247	0.2753641	0.10841729	0.42510885	-0.4318321	-0.15706266	-0.26803568	-0.026555935	-0.10971193	-0.25195765	-0.80974245	-0.20341276	-0.04378922	-0.2874201	0.14039391	-0.119481385	-0.70793116	0.80687994	-0.030515963	0.06309379	0.18516968	0.67946905	0.5143209	0.48888826	-0.14786646	0.50158954	0.17738159	0.12655406	0.21592106	-0.28449157	0.015331909	0.61013955	-0.2782361	-0.4853728	0.006829911	0.10345874	0.34090823	0.30848286	-0.6378564	-0.115750894	0.063914545	0.5072082	0.23164007	-0.96006465	-0.81933916	-1.1751897	0.19084209	-0.10224603	-0.29175913	-0.5957614	-0.8064603	0.15928937	-0.41549635	0.085100606	-0.32779115	0.5444792	-0.6710146	-0.08198764	0.3641549	-0.24560215	1.447075	0.036832128	0.8714216	-0.13551919	0.09940678	0.29699978	0.1334957	-0.17318113	-0.014449231	-0.11542969	0.40422267	-0.09121323	0.17271136	-0.22363827	0.15450685	0.5691721	-0.43965682	-0.19617382	0.8711835	-0.01932575	-0.7281735	-0.7028248	-0.23429678	0.117752045	-0.12319883	-0.25506976	0.6337738	0.3107272	-0.785252	0.50274265	0.50384694	-0.6883447	-0.1566187	0.8945431	0.07924584	0.0821051	0.6872019	0.53978485	0.5135257	-0.6349879	0.386768	-0.38939413	0.30183527	-0.14043497	0.32565883	0.24443483	0.19850415	0.4580394	-0.03682746	-0.15757783	0.7391809	-0.20823672
-0.17597412	-0.41300023	0.52602386	0.36463225	-0.5077073	0.75372016	-0.4565405	0.11128232	-0.38754034	1.1106192	0.084099114	-0.05214653	0.39079958	0.09147653	-0.16287766	0.514685	-0.027928034	0.6441821	-0.25110564	-0.2888563	0.4319401	0.7571093	0.23126744	0.18829057	0.0024990037	-0.51988435	-0.78349227	-0.52207416	0.38953504	-0.6075347	-0.3190246	0.4566879	-0.37043422	0.316089	0.68511605	-0.74519765	0.042322423	-1.0918671	0.13355175	0.15964158	0.023972843	0.487328	-0.041907206	-0.7904187	-0.9257125	0.21161772	-0.12442277	0.2312538	-0.2975097	-0.199918	-0.25336933	-0.90623695	0.1770406	0.097560376	-0.0080002025	0.12545979	-0.34897274	0.57385623	-0.2780071	0.25429615	0.978516	-0.87656033	0.03729169	-1.3000928	-0.46719167	0.18726319	0.2513975	0.016502248	-0.26637635	0.38372478	0.18487178	0.1297435	0.3721196	0.9127175	-0.59742415	-0.33553332	0.3255345	0.44679022	0.5580466	0.049014095	0.062163852	0.32073006	0.21317095	0.71337235	-0.19296975	-0.33658704	0.50164247	0.68440527	-0.60675794	-1.3043098	0.112625085	0.118614584	-0.5805393	-0.844492	-0.059925273	0.15059033	-0.66967946	0.36816004	-0.006016985	-0.15605345	0.8108879	0.5356911	-1.1122878	0.6069915	0.47846407	-0.8554379	-0.39386722	-0.12235826	-0.096300445	0.3921848	-0.3939761	-0.31052962	-0.5940254	0.08504166	0.5322144	-0.27723184	0.7169378	-0.6806894	-0.3311611	0.43682355	0.0708532	-0.85013694	0.13558255	0.17268603	-0.8859666	-0.06863177	0.38650373	0.5311213	0.7155881	-0.6813636	-0.10864686	0.48601466	0.050700534	-0.31972933	0.7893085	-0.24012417	0.08072631	-0.32516113	0.30053878	-0.0861099	0.7145559	0.64741045	0.14099146	-0.48997483	-0.4514921	0.77001804	0.100700304	0.46978053	1.1040993	-0.19983393
